,feature,t_stat,t_stat_abs,rsqrd,adj_rsqrd,runNum
1522,pass_time_more_drops_time_pocket_dog,0.40560803266621587,0.49767243793177635,0.08414442396056812,0.004275275725901828,100015.25773195876
2269,rec_depth_center_medium_drops_rec_depth_dog,0.1099055564332551,0.4974905878892243,0.08474240973295541,0.0040405684885855535,100231.9524596182
2659,rec_depth_medium_drop_rate_rec_depth_dog,-0.41119063681912976,0.496740104622311,0.08486845240808756,0.004021780796516079,99525.46773898738
3423,speed_clean_passing_dog,0.3563318638684208,0.49656699653299297,0.08387206745754273,0.004003447354511174,100816.52764094144
7,3cone_passing_fav,0.4365300365781881,0.49629106302013765,0.08433321612058778,0.004118727142154582,98584.88446286951
708,draft_yr_dls_bio_dog,-0.1693879134043465,0.4949591362265416,0.08431624789238365,0.004175412210196695,99177.77320754717
564,def_summary_snap_counts_dl_b_gap_def_cov_dog,0.48741196831127465,0.49484506767232994,0.08473429819507133,0.004173957422733304,100158.98126801153
2377,rec_depth_deep_contested_catch_rate_rec_depth_dog,-0.4446887053316274,0.49478187612715424,0.0846603933269262,0.004382139762608132,100424.6511714392
594,def_summary_snap_counts_dl_run_def_dog,-0.3116523385489523,0.4945904653070529,0.0846766494210245,0.004170276528605809,99669.44801890221
3190,round_dls_bio_dog,-0.386841433761317,0.4944460818083529,0.08426455631733626,0.00411467110190652,99223.15077484047
452,def_summary_interceptions_def_cov_dog,0.2872740191562575,0.4940380356780737,0.08437029140210497,0.004142045601168182,99355.79074810263
3435,total_dvoa_dog,0.19466553618395993,0.49399878952765625,0.08463323569512833,0.0040684815376868895,99109.40441582337
589,def_summary_snap_counts_dl_over_t_passrush_fav,0.038977601492402064,0.49398668881468677,0.08493347686769341,0.004446996421588146,100387.55959409595
1722,pass_under_pressure_no_pressure_accuracy_percent_pass_pressure_dog,0.25150873134283264,0.49387950405408787,0.08481755539267309,0.004091569268623529,100709.00306637806
1236,pass_depth_short_big_time_throws_passdepth_fav,-0.3272085288314278,0.49372343096680993,0.08511567508506887,0.0040444483198431,99500.47868610444
3160,rec_summary_slot_snaps_rec_dog,0.04634942173798432,0.49365121487687896,0.08396175224405092,0.004163075362844264,100154.61718325177
495,def_summary_penalties_def_stats_fav,0.1090839208214682,0.493399807025078,0.0848254983845223,0.004295215227713815,99332.52868329994
1752,pass_under_pressure_no_pressure_grades_hands_drop_pass_pressure_dog,-0.46486232635666624,0.49329317739743545,0.08554908990246982,0.004160559622223273,100838.3626551538
746,height_clean_lbs_bio_dog,-0.4540304216413163,0.49312052240628085,0.08438640453010206,0.0038194393468060145,98847.29769618431
3146,rec_summary_pass_blocks_rec_dog,-0.21579277341562125,0.4930326087404662,0.08470807201984945,0.004240061383143004,98856.4324178783
662,def_summary_total_pressures_def_stats_dog,-0.1518346224912528,0.4927026900766857,0.08478213667323949,0.004306124527572814,99137.75626715462
306,def_pass_dvoa_fav,-0.15810419651728538,0.4920743575079608,0.08511121482665764,0.004097853842254495,101513.77267699115
410,def_summary_grades_defense_run_def_dog,0.14866646008247664,0.4919965138404446,0.08424326269691403,0.004103658141735815,100070.75156933612
238,def_coverage_summary_coverage_snaps_per_target_def_cov_summ_dog,0.3674408496648625,0.491878170039474,0.08540162828274483,0.004200565751019794,99456.73098668612
1119,pass_depth_behind_los_qb_rating_passdepth_dog,0.35618777571528104,0.4915300860845994,0.0847415369907441,0.003943858682316136,99729.48515753051
1463,pass_time_less_grades_offense_time_pocket_fav,0.10235475123203122,0.49145079777179324,0.08424103097032087,0.00397980837911548,101428.53895626609
1165,pass_depth_deep_qb_rating_passdepth_dog,-0.32472150090256785,0.4910916127641692,0.08468081039053672,0.00413450693860234,99493.73685168335
2604,rec_depth_left_short_drops_rec_depth_dog,0.15570710393608092,0.49101278116015806,0.08532832283848622,0.004154470253828506,99348.0570363467
1465,pass_time_less_grades_pass_time_pocket_fav,0.12274215924597232,0.49099989218463125,0.08498881006533755,0.004280232923685527,100732.31251151649
60,block_summary_pbe_block_dog,0.44290637846021386,0.49064845196525325,0.08432306172341465,0.004091463709347547,100390.48231992517
2059,rec_concept_slot_pass_plays_rec_concept_dog,0.035468384389119506,0.4906090593331093,0.08501212245062018,0.004091851253486212,100125.29007633588
1950,punting_percent_returned_fav,0.44760971261563454,0.49050156354989494,0.08467411194914634,0.004219022670487893,99870.5892595308
731,hand_size_dbs_bio_fav,-0.44894734368667594,0.49029021622541996,0.08389289887010988,0.003870506404867024,99739.64766269477
1471,pass_time_less_interceptions_time_pocket_fav,-0.3148186948148016,0.4900971099800275,0.0850933189667367,0.004247366262568345,99943.0220313667
448,def_summary_hurries_passrush_dog,-0.3461305861527441,0.4896039244937377,0.08530722787784953,0.004338957277172862,101138.47365512159
648,def_summary_tackles_passrush_dog,0.4164595152209825,0.48946500926873787,0.08495297716011183,0.004229790247808056,101046.82348513362
64,block_summary_pressures_allowed_block_dog,-0.2941088725325752,0.4893917879334565,0.08482703151507205,0.003995728757514963,100008.85761346998
1405,pass_tgs_dog,-0.06407794318078118,0.4890156449880486,0.08475707513343914,0.0043807743030804275,99944.16758646064
2163,rec_depth_center_behind_los_fumbles_rec_depth_dog,-0.10789630982317365,0.48900911572412487,0.08508198727309035,0.004150282852556133,99664.11764705883
1249,pass_depth_short_drops_passdepth_dog,0.059771391179908866,0.48897215085436835,0.08431318078589188,0.004099020401735786,100147.04277687149
1545,pass_time_more_qb_rating_time_pocket_fav,-0.1214978345299107,0.48895391390681314,0.0845066217543277,0.003989780203960196,98035.40959004393
3075,rec_scheme_zone_pass_blocks_rec_schem_fav,0.3848661635844688,0.4887173706561618,0.08492051811698365,0.003975539121383218,99097.6338869192
583,def_summary_snap_counts_dl_outside_t_run_def_fav,-0.34213844387975634,0.48832966458501925,0.0848581673384908,0.004149835245350075,100619.24932003627
3057,rec_scheme_zone_drop_rate_rec_schem_fav,-0.3101972115681482,0.4878687104086734,0.08458807100659414,0.004149095779117696,98949.40190761174
1432,pass_time_less_avg_depth_of_target_time_pocket_dog,-0.3298388136087111,0.48770059456725473,0.08450725224311878,0.004298200666457015,99105.78324588384
2391,rec_depth_deep_grades_hands_drop_rec_depth_dog,0.43826037068623247,0.4872985857817385,0.08463532235216778,0.004093190399388758,100141.01230195713
3058,rec_scheme_zone_drops_rec_schem_dog,-0.2938558345762866,0.48709892973322705,0.0840760997622525,0.004059353117613092,100197.27355236885
1262,pass_depth_short_touchdowns_passdepth_fav,-0.42881475762515847,0.4870169179021147,0.08445040745338508,0.004159952300237409,100364.0948759732
2719,rec_depth_right_behind_los_grades_hands_drop_rec_depth_dog,0.1206087356887612,0.4869600462864252,0.08427372178968447,0.004119939676652921,100514.74420303086
642,def_summary_stops_run_def_dog,-0.39553243138734734,0.48671553205102486,0.08460087199355575,0.004069241737647291,99349.25929998167
739,hand_size_rec_fav,0.4562049724020738,0.48663274413953883,0.08523851211939874,0.004077119941554908,99794.15961088092
1640,pass_under_pressure_grades_hands_fumble_pass_pressure_dog,0.37135586006945936,0.4865160232942038,0.08363769892148923,0.0038082931769885127,100510.48358983868
1573,pass_under_pressure_blitz_avg_time_to_throw_pass_pressure_fav,0.3481581536228892,0.4864838236311108,0.085650373059402,0.0040909521023470875,100019.21938405797
638,def_summary_stops_def_stats_dog,0.31847860813880946,0.4864007855626126,0.08481313866601033,0.004243689946483095,99944.18295600956
1377,pass_summary_interceptions_passing_dog,-0.046073617348737855,0.4863790482292815,0.08441735097943116,0.004166454689309036,99775.7666728937
2042,rec_concept_slot_drops_rec_concept_fav,-0.32737462129088735,0.48633681781940113,0.08451163590922099,0.004074579410841594,99669.12383561644
3361,rush_summary_yco_attempt_rush_fav,0.41141305307633247,0.48614134366510714,0.0849540036957883,0.004145882759862695,100110.53255303584
1449,pass_time_less_drop_rate_time_pocket_fav,-0.40428241412841215,0.48589679680060405,0.0849612824155457,0.004168462662994582,100450.2230713246
3373,rushing_tgs_fav_vs_rushing_tgs_dog,-0.2751629851475072,0.48559222755650444,0.08480453382728605,0.004095802906087262,100021.50402930404
2542,rec_depth_left_medium_contested_receptions_rec_depth_dog,0.2139813318828428,0.4855800037084245,0.08427539884386683,0.004081722611506332,100388.88040665434
1054,pass_concept_screen_grades_pass_route_pass_conc_fav,-0.295985791440228,0.4850218284441259,0.08491056193506237,0.004083723535174503,100584.58903365907
1671,pass_under_pressure_no_blitz_drop_rate_pass_pressure_fav,-0.3709757140099309,0.4850053344919103,0.0848643732484048,0.004173068937528296,99481.71394495413
414,def_summary_grades_pass_rush_defense_def_stats_dog,0.08982249834079423,0.4846609225058069,0.0844253679388021,0.004042150437990515,100161.4792198323
1156,pass_depth_deep_drops_passdepth_fav,-0.40964739212257967,0.4844547307869473,0.0841631736913881,0.0042618065194385156,99139.14600146735
1365,pass_summary_franchise_id_passing_dog,-0.13082614835888873,0.48431667342867135,0.08410407121765881,0.004240328708940847,100675.25556158437
384,def_summary_franchise_id_passrush_dog,-0.18924485373364353,0.48397599478168163,0.08439318544772695,0.004237825046742164,100785.00169587338
574,def_summary_snap_counts_dl_def_stats_dog,-0.2689552989232911,0.48396752810769333,0.08425798703345719,0.003985203710002785,100068.65257619739
3304,rush_summary_elu_yco_rush_dog,0.22801045056592537,0.4839547753173233,0.08473596524334039,0.004059624924204888,99719.922978412
930,pass_blocking_tgs_dog_vs_pass_rush_tgs_fav,0.33351899873282304,0.48393104037314755,0.08420742463533468,0.003998833599143741,100343.26883873316
531,def_summary_snap_counts_box_run_def_fav,0.19938033893723983,0.4833627091819398,0.08432340268302073,0.004071744934964123,99326.78168885647
1006,pass_concept_no_screen_thrown_aways_pass_conc_fav,-0.3055797214862477,0.48321192051583994,0.08464399301539816,0.004033828190865159,100392.52012327773
2942,rec_depth_short_fumbles_rec_depth_dog,-0.4115417259792016,0.48302634968951136,0.08449709569615517,0.004148237497780558,101025.51141135658
899,pass_block_pressures_allowed_pass_block_dog,-0.27116010812038344,0.48300116757472283,0.08477011501899671,0.003986635215638995,101081.72774384602
1903,pressure_source_pressures_self_pass_allow_pressure_dog,0.3062118849320986,0.4828136375762681,0.08532349805898282,0.004175453587646475,99707.60375981018
3104,rec_summary_avoided_tackles_rec_dog,0.27095618343139094,0.48250922777529304,0.08534877486038034,0.0043393772034540186,99359.16435892825
2407,rec_depth_deep_routes_rec_depth_dog,-0.0033050188104431027,0.482065981867064,0.08440285958735895,0.0038668712605500143,99539.11459479282
2602,rec_depth_left_short_drop_rate_rec_depth_dog,-0.18023581012698642,0.48176104553252636,0.0847598101003268,0.004316395666072409,99976.26544580096
3119,rec_summary_drops_rec_fav,0.08159257962476031,0.4816141079200415,0.08396705539800856,0.004180616554475672,99839.08140814082
2384,rec_depth_deep_drop_rate_rec_depth_fav,0.3756152052549818,0.48159890766345714,0.08522524541275266,0.004293470561962737,99573.92733248128
2038,rec_concept_slot_contested_targets_rec_concept_fav,0.17643540388124032,0.4811889496254381,0.08385564555257534,0.004145483821902894,99722.76102941176
3408,size_speed_rec_fav,-0.4366058811267385,0.4810197406890342,0.08469145170934388,0.0042060315812968195,100637.78939697577
1555,pass_time_more_touchdowns_time_pocket_fav,-0.37779436875575684,0.4808686148352767,0.0842938480514278,0.003990170549280337,100018.26627544471
302,def_dvoa_fav_vs_off_dvoa_dog,-0.134965402142081,0.4806187295476019,0.08504777956939248,0.004178615360103274,99741.62929608527
1170,pass_depth_deep_turnover_worthy_plays_passdepth_fav,0.29657859913530255,0.4805002978710567,0.08514893603260945,0.004056694236187803,99752.39233576642
3389,shuttle_dls_bio_dog,-0.4469677025047674,0.4803112541331616,0.08397517932122561,0.0040239574926351825,99300.51369112814
856,off_dvoa_fav_vs_off_dvoa_dog,0.08393371364640345,0.48025044379439696,0.08408952540868384,0.004010588980240165,99714.1552407932
1913,pressure_source_self_percent_pass_allow_pressure_dog,-0.3466543946643986,0.480089476069993,0.08459909315252573,0.004078087357534271,99878.37674841053
1016,pass_concept_screen_accuracy_percent_pass_conc_fav,0.4493892167289815,0.479912232052448,0.08477389301240976,0.003967700286291018,100696.3420375138
1592,pass_under_pressure_blitz_drops_pass_pressure_dog,-0.3627238415095852,0.4799063848587865,0.08497022091870658,0.004149436440219811,98415.86055344547
256,def_coverage_summary_grades_pass_rush_defense_def_cov_summ_dog,0.4302424353837978,0.4798957023535376,0.0842896161250971,0.003990897473650961,100626.76692563818
3090,rec_scheme_zone_touchdowns_rec_schem_dog,-0.4008372074762985,0.479575276688019,0.08427478498952845,0.004013523878882908,100590.98666906863
2097,rec_depth_behind_los_contested_targets_rec_depth_dog,-0.4311326244623887,0.4795599461798574,0.08408817645859637,0.004098472395912939,99883.17151635641
1716,pass_under_pressure_no_blitz_turnover_worthy_plays_pass_pressure_dog,0.25198694491088275,0.4794416963065323,0.08439497948005802,0.004292504629704951,100875.4617532105
1398,pass_summary_touchdowns_passing_fav,-0.09503766358310117,0.4793029023142327,0.08452786263513522,0.004077113947898486,98551.23426573427
3296,rush_summary_designed_yards_rush_dog,-0.1443876987461822,0.47925689510361336,0.08476360214081305,0.004242726581756573,100321.33116641903
2943,rec_depth_short_fumbles_rec_depth_fav,0.44989755669749876,0.4791395468311973,0.08460757617372797,0.004095305474563297,100093.58878673156
690,def_summary_yards_per_reception_def_cov_dog,0.1131480676389628,0.4791354163143237,0.08468274433891473,0.003976852219383097,99483.93273129377
1807,pass_under_pressure_pressure_big_time_throws_pass_pressure_fav,-0.2137798903866976,0.47896720603004767,0.08421370772602788,0.00407600999351537,100613.80220601981
641,def_summary_stops_passrush_fav,0.20194116565935488,0.47894540447234146,0.08444213964473668,0.004096532355376009,99781.94544109488
993,pass_concept_no_screen_pressure_to_sack_rate_pass_conc_dog,0.06539957241457678,0.4781844097169339,0.08424266536923493,0.004124569727072894,98550.99744105282
1888,pressure_source_pressures_ce_pass_allow_pressure_fav,0.42559692743713384,0.47800819185192955,0.08451161115310354,0.004249796294701201,100570.7973343071
1885,pressure_source_pressures_allowed_pass_allow_pressure_dog,0.203067493487058,0.47796536527427663,0.08474146526019684,0.004060557473945972,99604.00407030528
3234,run_blocking_tgs_dog,-0.164225792806898,0.4776069659218333,0.08438504832687947,0.003846396815778788,100433.91502417256
611,def_summary_snap_counts_offball_run_def_fav,-0.02260026835086952,0.47753535586173795,0.08525000670112529,0.004025331950581181,100935.46403541129
933,pass_blocking_tgs_fav_vs_pass_rush_tgs_dog,0.276357515984718,0.47717763006203134,0.08448836972468905,0.003908681708340565,100252.88314565258
2413,rec_depth_deep_targets_rec_depth_dog,0.011444060350373165,0.47700908048641544,0.08493610474717685,0.0042535563629496195,99354.02374862989
919,pass_block_true_pass_set_pbe_pass_block_dog,0.4169063548775474,0.4762799793822456,0.0844339937236319,0.004106119474664275,100108.59601809955
380,def_summary_franchise_id_def_cov_dog,-0.10794838246478293,0.476142503467006,0.08457742799773244,0.004222670304976158,99707.90767539843
