,feature,t_stat,t_stat_abs,rsqrd,adj_rsqrd,runNum
3165,rec_scheme_zone_grades_hands_drop_rec_schem_fav,-0.822473829825301,0.8607124539940096,0.07182718141953795,-0.0059827336499923625,251302.8409503632
3246,rec_summary_route_rate_rec_dog,-0.8477303464227449,0.8600622609648038,0.07209635739114066,-0.005886782179620194,250156.02795809973
2889,rec_concept_slot_routes_rec_concept_fav,0.7399036221229792,0.8598431692468202,0.07168677600044869,-0.005826700113141354,250572.7386692382
1168,def_coverage_scheme_zone_stops_def_cov_schem_fav,-0.8585840191421462,0.8589961934180266,0.07192634942988238,-0.005824669922458235,249923.1016633102
914,a2_tm1_rush_defense_tm2_special_teams_tgs_fav,-0.6088852448210476,0.8582426417068646,0.07202111413323747,-0.005749952462276093,249610.0156638301
757,a2_tm1_overall_performance_tm2_special_teams_tgs_dog,0.6498876254735323,0.8565463611906549,0.07201025975814046,-0.005536585393305265,251226.41756206003
140,a0_tm1_pass_rush_tm2_rush_defense_tgs_dog,-0.7906927017310149,0.8560811100189817,0.07182711635406128,-0.005817097548298157,251183.31835677277
2519,pass_under_pressure_no_blitz_completions_pass_pressure_dog,0.7620335601036132,0.8556374010901945,0.0720326061445159,-0.005762228838985911,250944.9970350604
1019,block_summary_Unnamed: 0_block_dog,-0.855468677913057,0.8555960891584392,0.07197042837440223,-0.005964589046939241,251137.36642083083
2714,pass_under_pressure_pressure_yards_pass_pressure_fav,-0.81687699946383,0.8549460416378326,0.07182954339599405,-0.005875145617855742,250627.5687378058
2745,pressure_source_pressures_ol_te_pass_allow_pressure_fav,-0.7115335195550545,0.8549090691312415,0.07181927328879416,-0.005872507452955032,250820.51455947303
384,a1_tm1_offense_tm2_pass_tgs_fav,-0.05261928801371706,0.8548721626608983,0.07210149937359675,-0.0057009486831755786,249756.44149414942
766,a2_tm1_pass_blocking_tm2_offense_tgs_fav,0.49631324563214935,0.8542012049350916,0.07186565240538763,-0.005776421103749416,250709.01206513692
2630,pass_under_pressure_no_pressure_spikes_pass_pressure_fav,-0.853643404486617,0.8540072772496604,0.07154315271499358,-0.005956899838614431,248870.23951467944
3258,rec_summary_touchdowns_rec_dog,0.8514186099440183,0.8538506497690285,0.07201479290276751,-0.005863559019919597,250238.75958735144
644,a1_tm1_tackling_tm2_pass_tgs_fav,-0.47155136086249577,0.8535312736350853,0.07192366776598291,-0.005756885476082289,248948.25752088107
3310,run_block_snap_counts_run_block_run_block_fav,-0.712705735106337,0.8534545242167318,0.07198358856746329,-0.005850771916187171,247478.66093457944
1830,pass_concept_no_screen_attempts_pass_conc_fav,0.6344842974964335,0.8528274682692637,0.07199882576631629,-0.005742626767646628,251338.39495240204
1888,pass_concept_no_screen_spikes_pass_conc_fav,-0.8520370300193574,0.8527129937424264,0.0719143978010642,-0.0059919493010430975,253108.04551229355
376,a1_tm1_offense_tm2_offense_tgs_fav,0.39202867961267257,0.8525665301676109,0.07234631536044217,-0.005767679428492812,251369.24823328125
2603,pass_under_pressure_no_pressure_first_downs_pass_pressure_dog,-0.8106020357709999,0.8524396046021269,0.07202405801065767,-0.0058702120641331065,249842.59178798058
760,a2_tm1_overall_performance_tm2_tackling_tgs_fav,0.6396693514338144,0.8522227774678196,0.0722170582282324,-0.005697202870917395,250109.89363736668
301,a0_tm1_tackling_tm2_pass_blocking_tgs_dog,0.820626784027428,0.8517792169270626,0.07203876522318449,-0.005883356087984055,248418.49406844107
2148,pass_rush_pass_rush_opp_pass_rush_summ_fav,0.6949682015035467,0.8515841054673058,0.07163897140455822,-0.006049247460155899,249090.9722431172
223,a0_tm1_rush_defense_tm2_offense_tgs_fav,-0.5602013401729802,0.8513878591202635,0.0715662771690987,-0.0057729512338136335,250772.28782894736
1608,explosive_dbs_bio_fav,-0.8460070928499296,0.8508925495479375,0.07174630093738965,-0.005940748796879021,249543.03382506332
1596,draft_yr_dbs_bio_fav,0.8256395559152013,0.8505329226949233,0.07168960679661195,-0.00582865512281802,250142.34672119177
3210,rec_summary_drop_rate_rec_dog,-0.8463142843882713,0.8502220044671426,0.07191540350206654,-0.0059406341530402924,250982.44924840005
1675,inj_grade_wr_fav,-0.7775785889126042,0.8491136877835785,0.07167461276323471,-0.005960319107558559,250164.69556135772
712,a2_tm1_offense_tm2_defense_tgs_fav,0.058714898496997625,0.8478716894461751,0.07202990851640384,-0.005779280172696476,248896.83998827753
678,a2_tm1_coverage_tm2_rushing_tgs_fav,0.4908364573425748,0.847812830687038,0.0720795787092239,-0.00577920030283564,250296.9140070922
3167,rec_scheme_zone_grades_pass_route_rec_schem_fav,-0.821766406509834,0.8477305002843086,0.07196341388596415,-0.005751286148221557,250068.6264291017
106,a0_tm1_pass_blocking_tm2_pass_blocking_tgs_dog,-0.8164638800751448,0.8476353779281242,0.07176312377261333,-0.00583788532293284,249840.34663359835
1982,pass_depth_behind_los_drop_rate_passdepth_fav,-0.8419360745573753,0.8474828651356775,0.07182484359272863,-0.0059336675177014105,248868.38874944634
1720,kicking_thirty_percent_dog,0.8456042785980386,0.8469470079910896,0.07161036256161593,-0.006033323907588724,248957.62416859728
1246,def_dvoa_fav_vs_def_dvoa_dog,-0.8463316685894502,0.8467342341561325,0.07177847520661304,-0.005836639883744423,251321.13154214207
1397,def_summary_penalties_def_cov_fav,0.8455528265515676,0.8465908510667894,0.0722821674744047,-0.00599113259762271,249277.81435096508
886,a2_tm1_run_blocking_tm2_rushing_tgs_fav,0.5444350755858626,0.8459824829071247,0.0722250886649268,-0.005703920910039644,248572.01834172744
2388,pass_time_more_grades_pass_time_pocket_fav,0.8276786296014288,0.8451107443446354,0.071752749812808,-0.005846433016510154,250510.04169453736
1958,pass_concept_screen_yards_pass_conc_fav,-0.83886934747551,0.8450002302314725,0.07203404408973625,-0.005930526190488744,251716.0042379182
1990,pass_depth_behind_los_grades_pass_passdepth_fav,-0.7894202610399405,0.8448650296942944,0.07231836556528953,-0.0058241964913874275,250014.14853246367
698,a2_tm1_defense_tm2_receiving_tgs_fav,0.5169573224095685,0.8442131520968524,0.07226146601492388,-0.005772007555080243,249711.044375416
3359,runblock_tgs_vs_def_rundef_tgs_matchup,0.7022251800019264,0.8441984333546114,0.07171429002631304,-0.005947334448769699,249585.62145064
1175,def_coverage_scheme_zone_yards_def_cov_schem_dog,0.8184307153867999,0.844048631350282,0.0713994462014808,-0.005912034616708774,249858.4267748177
2616,pass_under_pressure_no_pressure_grades_pass_route_pass_pressure_fav,-0.7275677403640602,0.8439509364179631,0.07186594963357405,-0.005950297805784438,249109.1762909091
357,a1_tm1_defense_tm2_pass_tgs_dog,0.629907900670322,0.8438682493793426,0.07164142822003605,-0.005663573332110894,249567.09414457652
904,a2_tm1_rush_defense_tm2_pass_tgs_fav,0.5226924578885751,0.8430041373826619,0.07204463923931877,-0.005717740867550753,249012.93140635316
3312,run_block_snap_counts_run_play_run_block_fav,-0.6320078730890852,0.8429635516289236,0.07170010939693364,-0.005826502879621677,249141.9492068221
93,a0_tm1_overall_performance_tm2_rushing_tgs_fav,0.5808788933834277,0.8410122318183165,0.07198485346248046,-0.0057607318887567885,250807.74919022378
1039,block_summary_pass_block_percent_block_dog,0.5844261970040113,0.8408842184225439,0.07186937004525563,-0.0059188556511072885,250389.31288842854
706,a2_tm1_defense_tm2_special_teams_tgs_fav,-0.48408305126661727,0.8403205688597385,0.07194515416725565,-0.00574123913984963,248100.18802848243
1711,kicking_pat_attempts_fav,-0.8382104663963797,0.8402254856754836,0.07151233763280108,-0.005971110050957507,249036.31496593545
2719,pressure_source_ce_percent_pass_allow_pressure_fav,0.839557312645347,0.8399620769796463,0.07155022688735359,-0.006085857095771383,250658.51811377244
331,a1_tm1_coverage_tm2_pass_tgs_dog,0.5454859367475742,0.839715387406707,0.07199035980007286,-0.005717505193748254,251022.0858904713
716,a2_tm1_offense_tm2_overall_performance_tgs_fav,0.4959363525281016,0.8394581320607988,0.07215900496728067,-0.005807927811616358,249443.43128774886
2128,pass_depth_short_passing_snaps_passdepth_fav,0.757430217155019,0.8386555840825772,0.07222891123949372,-0.005749266368598449,248288.94079385026
87,a0_tm1_overall_performance_tm2_pass_tgs_fav,-0.20317075780250943,0.8384999274314138,0.07158967497374474,-0.005819549463515817,249321.00185556296
680,a2_tm1_coverage_tm2_special_teams_tgs_fav,-0.497953395089207,0.8384370001536741,0.07201044255190257,-0.00589497634557372,249742.39555488812
1631,hand_size_rush_fav,-0.8366432868278755,0.8382761188628858,0.07176963590343066,-0.005874420672818589,250226.7910826126
1739,off_dvoa_dog,0.8239864761923673,0.8375471994364783,0.07210439258220103,-0.005891260029956286,250714.1117681845
81,a0_tm1_overall_performance_tm2_offense_tgs_fav,0.007105660843801887,0.8371597403375308,0.07162571551337425,-0.005799455252907097,248741.29875457875
1776,pass_block_non_spike_pass_block_percentage_pass_block_dog,0.7728532714721461,0.8370051564344482,0.07208076223723896,-0.005865898940751889,250513.00874678427
2604,pass_under_pressure_no_pressure_first_downs_pass_pressure_fav,0.7834270228516335,0.8367692778356429,0.07165735973993984,-0.005780740916225428,252335.18542997178
1950,pass_concept_screen_sack_percent_pass_conc_fav,0.8351027572181033,0.8365121673905065,0.07174285237237714,-0.006082571976968398,249467.69949382165
1565,def_summary_yards_after_catch_def_cov_dog,0.8262171018164369,0.8360793239356298,0.07189095924680378,-0.005796363936356885,247060.86739422934
1491,def_summary_snap_counts_fs_def_cov_dog,-0.8213851810279131,0.8359088974804822,0.07216887833060318,-0.005908504896208059,251784.28050905233
3240,rec_summary_pass_plays_rec_dog,-0.7083028750574129,0.8357825805063774,0.07181514061050781,-0.005755339225198302,248967.30021646636
1151,def_coverage_scheme_zone_longest_def_cov_schem_dog,-0.8330680384049622,0.8356956934442731,0.07161630894151978,-0.005951671268089647,249570.14052456594
3451,rushing_tgs_fav_vs_rush_defense_tgs_dog,0.7812983239329149,0.8356559038630313,0.0718812399753855,-0.005997994842298854,249518.53401787693
654,a1_tm1_tackling_tm2_special_teams_tgs_fav,0.4156851314541785,0.8342452458598878,0.07200427665466855,-0.005829013225016375,249133.20897947127
2536,pass_under_pressure_no_blitz_grades_hands_fumble_pass_pressure_fav,0.8280503127927207,0.8339338395581051,0.07160660111735237,-0.005906149942854228,250671.81149663386
1694,kicking_fifty_made_dog,-0.8335641954658027,0.8336882249900369,0.07167121620440838,-0.005977145280105416,250178.81387871085
3055,rec_depth_short_drop_rate_rec_depth_fav,0.8288986866832412,0.8333702601466647,0.07202983819192062,-0.00587665439633666,250478.52801244997
1778,pass_block_pass_block_percent_pass_block_dog,0.7573750669303044,0.8324739082543635,0.07190688405218432,-0.006024272447420178,251259.2175888604
710,a2_tm1_offense_tm2_coverage_tgs_fav,0.19660965591382337,0.8324319207927081,0.07215081715770164,-0.005706557036103081,252049.9246428307
1579,def_summary_yards_per_reception_def_cov_dog,-0.8215517014315955,0.8319713766519563,0.07161187237980564,-0.006076945124643246,249053.54854687158
1851,pass_concept_no_screen_dropbacks_percent_pass_conc_dog,0.7283539517565341,0.8317180214319353,0.07214546399478333,-0.005797763714536147,248786.32037822946
300,a0_tm1_tackling_tm2_overall_performance_tgs_fav,-0.6039999916112658,0.830876734312994,0.0717803662911404,-0.005741344214807911,249606.84095618708
3353,run_defense_stop_percent_run_def_summ_dog,-0.8295847940587002,0.8305919463319104,0.07222245071258052,-0.0060339437760858865,250959.42933770394
314,a0_tm1_tackling_tm2_rushing_tgs_fav,-0.6097079216099598,0.8296879770862428,0.07224915762662047,-0.005818061710404683,250285.4545657347
2901,rec_concept_slot_yards_per_reception_rec_concept_fav,0.8206476341027875,0.8292026004297699,0.07196671393622073,-0.006094912829651463,251591.22422489244
966,a2_tm1_special_teams_tm2_special_teams_tgs_fav,0.23653278869068275,0.8289416800968913,0.07202374525623192,-0.005808482275189286,247441.4252203795
3026,rec_depth_medium_targeted_qb_rating_rec_depth_dog,0.8008349711560535,0.8279219495653432,0.07172476730847377,-0.005739476704355445,249573.27235921973
660,a2_tm1_coverage_tm2_defense_tgs_fav,-0.4056630949238292,0.8276469982746297,0.0718857262913966,-0.005804822731735354,251091.78419043342
1422,def_summary_snap_counts_box_def_stats_fav,0.7541781846714375,0.8275541695091008,0.07201181193564596,-0.005978952772017598,250375.3535212304
2350,pass_time_more_accuracy_percent_time_pocket_fav,0.8125153908835101,0.8274460869338274,0.07151463724392974,-0.005897921313024534,249208.64295272078
205,a0_tm1_run_blocking_tm2_pass_rush_tgs_fav,0.7082520949097905,0.8273413177973962,0.07193432046380817,-0.005874772123216681,251713.18572714995
1988,pass_depth_behind_los_first_downs_passdepth_fav,-0.8210199028724755,0.8272734493360693,0.07199131485555557,-0.005929998715367113,250437.0016406891
1998,pass_depth_behind_los_twp_rate_passdepth_fav,-0.8153010955738038,0.8269220739061944,0.07161506994229136,-0.005840452332376498,250732.6144230769
114,a0_tm1_pass_blocking_tm2_run_blocking_tgs_dog,-0.7724393998626484,0.8268592035939658,0.07196902164814829,-0.006019031912327394,249356.7487541837
23,a0_tm1_coverage_tm2_rush_defense_tgs_dog,-0.7135267680252345,0.8267027928889189,0.07210026951076005,-0.005850446328460236,249994.5802627605
844,a2_tm1_receiving_tm2_offense_tgs_fav,0.5160014550962058,0.8266011795022419,0.07220047329547133,-0.005834349214325274,251328.99655533922
2643,pass_under_pressure_pressure_accuracy_percent_pass_pressure_dog,0.8148660352872098,0.8262905769211704,0.07158062793311279,-0.00597569982233704,249906.2364623624
481,a1_tm1_pass_tm2_overall_performance_tgs_dog,-0.6126106920305505,0.825231977080956,0.07197430897031043,-0.0057951626932143535,250446.61261595547
1372,def_summary_longest_passrush_dog,-0.7598197514887931,0.8249742417198543,0.07154887080121436,-0.005851432544815,250296.4077677058
2281,pass_time_franchise_id_time_pocket_dog,-0.8239287903807399,0.8248048221102753,0.07177827844776224,-0.006067138577804752,249209.942986085
3332,run_defense_franchise_id_run_def_summ_dog,-0.8228277564443454,0.8246989455145699,0.07147858749120847,-0.006019227406465025,250854.68763911558
346,a1_tm1_defense_tm2_coverage_tgs_fav,0.37098751353537623,0.8237391038931231,0.07180582063475538,-0.005768717089509482,248864.97009818506
462,a1_tm1_pass_rush_tm2_pass_tgs_fav,-0.32715608527802476,0.8236930816772629,0.07209212325838506,-0.0057698392472197374,250681.28740186366
789,a2_tm1_pass_rush_tm2_defense_tgs_dog,0.6440355145770066,0.8236533400029177,0.07179694086028537,-0.005863469544586261,248529.01805080968
2941,rec_depth_behind_los_targets_rec_depth_fav,-0.7555164953735518,0.8236432153833707,0.0716174363898903,-0.005967398271918826,248062.82374260356
982,a2_tm1_tackling_tm2_pass_tgs_fav,0.4176242076159126,0.8236265697851237,0.07166321853307908,-0.005843884063352983,249429.52790302315
880,a2_tm1_run_blocking_tm2_receiving_tgs_fav,0.49801409319870615,0.822710232109587,0.07236686861223501,-0.005893767049498959,248687.05179433053
92,a0_tm1_overall_performance_tm2_rushing_tgs_dog,-0.6755357534852049,0.8224554151272863,0.07147423164830138,-0.006034287217287604,250092.71478767943
100,a0_tm1_pass_blocking_tm2_defense_tgs_dog,0.7597183270481531,0.8222412523053094,0.07178306691407044,-0.00579610695483036,248642.541112097
257,a0_tm1_rushing_tm2_pass_tgs_fav,0.6188426629094277,0.8221810947890722,0.07188536034955818,-0.005741048499049869,250995.26680516396
213,a0_tm1_run_blocking_tm2_rushing_tgs_fav,-0.3418741360008049,0.8219204852805876,0.07236367358981247,-0.0057953566287128255,250701.13788447113
2305,pass_time_less_drop_rate_time_pocket_dog,0.8183509948088127,0.8209387208175997,0.07182620526353024,-0.005908479820768111,249864.05459317585
1593,defense_tgs_fav_vs_offense_tgs_dog,0.719150981785033,0.8207007451810496,0.0719813786741156,-0.005743727112689409,248008.99524922707
2960,rec_depth_deep_drop_rate_rec_depth_dog,0.8200262343679505,0.8206053668264252,0.07190777283184874,-0.00601081941933865,249098.81954942938
1716,kicking_thirty_attempts_dog,0.8143862150561498,0.8200589079017333,0.07161821327979223,-0.005972280640335738,247906.79925345277
1761,offense_tgs_fav_vs_defense_tgs_dog,-0.7707071725998826,0.8198601699502672,0.07205245250150702,-0.005819031661626545,248691.43922713996
1941,pass_concept_screen_grades_run_pass_conc_dog,-0.693058030080487,0.8194709150666577,0.07224154411677264,-0.005678473312003601,248254.61247016708
510,a1_tm1_receiving_tm2_pass_blocking_tgs_fav,0.5993483274226102,0.8192070543476312,0.07205916565296171,-0.005826924169001217,251950.9324514079
686,a2_tm1_defense_tm2_defense_tgs_fav,-0.40749261174560314,0.8191501751652086,0.0715063073828839,-0.005876525349977723,250266.94201585505
