,feature,t_stat,t_stat_abs,rsqrd,adj_rsqrd,runNum
2625,rec_depth_left_short_receptions_rec_depth_dog,0.850475011106989,0.9821790945945,0.07982907336473798,0.00542768642787397,50515.53206735937
3323,rush_summary_grades_offense_penalty_rush_fav,-0.971810811356902,0.9814384727296338,0.07928794110218819,0.005121362611517382,50013.773422919
2974,rec_depth_short_yards_after_catch_per_reception_rec_depth_dog,-0.9166173259387882,0.9807866868598123,0.07909381388895562,0.005075550264101075,49800.617176634216
1213,pass_depth_medium_qb_rating_passdepth_dog,0.9577464893355601,0.9805147719490975,0.07884904095896308,0.004958772886639962,49722.89421304828
1090,pass_depth_behind_los_aimed_passes_passdepth_fav,0.9587308282586452,0.9804903480161098,0.07903151743905786,0.004969104387550822,50098.40489229646
284,def_coverage_summary_tackles_def_cov_summ_dog,0.9259548263465605,0.9802978992145421,0.07869595808565777,0.0050059426778761166,50690.8587196468
2153,rec_depth_center_behind_los_contested_receptions_rec_depth_dog,-0.9454133878085818,0.9786792569785311,0.07855768332254603,0.004848376230169134,49725.940794223825
2788,rec_depth_right_deepreceptions_rec_depth_fav,0.738184846638793,0.978274068654001,0.07900351816092542,0.005144714393290125,49344.80843329698
1070,pass_concept_screen_sacks_pass_conc_fav,0.9524900700399246,0.9771047307154903,0.07971071174498533,0.005220924915301171,50704.436150750094
3034,rec_scheme_man_touchdowns_rec_schem_dog,0.970303170835964,0.9767403787852524,0.07977299686218471,0.004958732946833089,50712.438439513244
288,def_coverage_summary_touchdowns_def_cov_summ_dog,0.9165424721661578,0.9762788549823117,0.07972335742982975,0.00521980537412599,49289.26583210604
759,inj_count_hb_fav,-0.9132926615239771,0.9761821512247638,0.07944126380281279,0.004856576338915426,50175.500546050236
2774,rec_depth_right_deepfirst_downs_rec_depth_dog,-0.878112868878595,0.9757973747788412,0.07973351681158794,0.005084539998404246,50696.7078313253
704,defense_tgs_fav_vs_offense_tgs_dog,0.8248906756209449,0.975678812227709,0.07903383057689668,0.005114597190790089,49331.57832657575
769,inj_count_wr_fav,-0.9755919491647548,0.9756677226178155,0.0788926648066639,0.004928220531681109,51079.08312611013
2154,rec_depth_center_behind_los_contested_receptions_rec_depth_fav,0.9108643914803509,0.9752317480517462,0.0792408956904996,0.005144215884908389,50018.13195659783
2322,rec_depth_center_short_contested_receptions_rec_depth_fav,-0.9263306334208735,0.9729058585718606,0.07818269988796567,0.004912257299707206,49194.72423802612
3172,rec_summary_wide_snaps_rec_dog,-0.8761640166620204,0.9724365410008199,0.07892284541277073,0.005122310380802945,51072.09937888199
1559,pass_time_more_twp_rate_time_pocket_fav,-0.9638375439830168,0.9719155656352865,0.07906269521037658,0.005275737994029441,50403.27609178386
805,kicking_fifty_attempts_fav,0.958185521095026,0.97165480420185,0.07935366459905256,0.005137416224361599,50464.6432122371
2847,rec_depth_right_medium_route_rate_rec_depth_fav,0.9360074285174094,0.9716448877253177,0.07869183619098592,0.004886905973921632,49686.47883787662
2434,rec_depth_left_behind_los_caught_percent_rec_depth_fav,0.930531625753113,0.9713901479629456,0.07949033464890515,0.004978517459222252,49873.436421275095
90,broad_jump_dbs_bio_dog,-0.9625591480957401,0.9712536033313848,0.0797724731257813,0.004964179277094635,50534.57193987115
1108,pass_depth_behind_los_dropbacks_passdepth_fav,0.9422065447493894,0.9701220696538021,0.07964453684219426,0.005159686060585387,50211.78656554713
1652,pass_under_pressure_no_blitz_attempts_pass_pressure_dog,0.3403486519783336,0.9696094244747423,0.07979704892475438,0.005221776226289087,49891.02717391304
1787,pass_under_pressure_no_pressure_turnover_worthy_plays_pass_pressure_fav,-0.9503506863397132,0.968994522569412,0.07913622824536799,0.004733013683508913,50158.52151526296
1092,pass_depth_behind_los_attempts_passdepth_fav,0.9374422320392068,0.9680462459436748,0.0782897326265496,0.0047418770471179756,49206.45405209841
3139,rec_summary_inline_rate_rec_fav,0.9663678879959121,0.9674753513463424,0.07940837766477998,0.005163023347262166,50454.60564373898
3216,run_block_grades_run_block_run_block_dog,-0.9623935462339124,0.9670642472199145,0.07997252851886376,0.00496410930437315,50788.0
3277,run_defense_tackles_run_def_summ_dog,-0.9474474822692822,0.967037779139519,0.07991744844588283,0.005520669841336747,50362.334392655364
3408,size_speed_passing_fav,0.9024874296130814,0.9648888476905367,0.0786681588907731,0.00478811113021855,50670.26149945672
2729,rec_depth_right_behind_los_pass_blocks_rec_depth_dog,0.9282588872091243,0.9648392778405682,0.07906428622516966,0.004969083921597637,49762.6683471372
13,arm_length_dbs_bio_fav,0.9642633622815161,0.96474393239805,0.07827175696516465,0.004907663056694962,49320.3014084507
913,pass_block_true_pass_set_non_spike_pass_block_pass_block_dog,0.9194872706191723,0.9646797548368315,0.0794939399746484,0.004986147646144231,49880.94074346706
2602,rec_depth_left_short_contested_targets_rec_depth_fav,-0.9145422895320279,0.9646510830544363,0.07991747325168977,0.005255713126396521,49566.28786211955
1663,pass_under_pressure_no_blitz_btt_rate_pass_pressure_fav,-0.9257901885167831,0.963892567875976,0.08001174433436398,0.004705028217420292,49039.467110125646
2978,rec_depth_short_yards_per_reception_rec_depth_dog,-0.8913521780996774,0.963570014803523,0.07896276636476766,0.004622242492119123,50282.753409509765
3088,rec_scheme_zone_targets_percent_rec_schem_dog,-0.9472204357847658,0.9632236380690471,0.07873729154176913,0.005201014671038989,49530.41307634165
1328,pass_rush_true_pass_set_snap_counts_pass_play_pass_rush_summ_fav,-0.932034411975219,0.9612182384320688,0.07953521424847067,0.005229270141816741,49658.22030791789
3356,rush_summary_touchdowns_rush_dog,0.9591217435247735,0.9607540647492523,0.07930496366866797,0.00496013030525512,50371.4102003643
665,def_summary_total_pressures_passrush_fav,-0.9233240515098124,0.9593943222726806,0.0779247814027023,0.005214947956410231,50138.08799705449
3276,run_defense_stops_run_def_summ_fav,0.9199112355960254,0.9592533172606542,0.07969705858334866,0.004971692865598044,49787.73782075121
3045,rec_scheme_man_yprr_rec_schem_fav,0.949207314578363,0.9586048852332365,0.07901686446615301,0.00486669981447102,49732.38025525526
3421,speed_clean_dls_bio_dog,-0.9582669301340372,0.9585279384621506,0.0786255739387428,0.004605394796806664,50193.89739776951
1654,pass_under_pressure_no_blitz_avg_depth_of_target_pass_pressure_dog,-0.9267083010943654,0.9582762065407456,0.07851948167917747,0.004901675231521672,49586.75286294791
2877,rec_depth_right_short_contested_receptions_rec_depth_fav,-0.8982385561352109,0.9562153727878177,0.07875036680085815,0.004893608253110422,50120.79454481049
1751,pass_under_pressure_no_pressure_first_downs_pass_pressure_fav,-0.8177157526315585,0.9550730589977061,0.0794367590833089,0.005084411917663344,49775.93188405797
1077,pass_concept_screen_turnover_worthy_plays_pass_conc_dog,0.8918070449444079,0.954891863673551,0.07927206224849914,0.004807189213549417,50013.05045045045
2424,rec_depth_deep_yards_rec_depth_fav,0.7662308500883369,0.9545113330137642,0.07930953862113704,0.004904776707836489,49926.931209268645
736,hand_size_passing_dog,0.9518639803831658,0.9539884037980189,0.07994656030945962,0.004744607708729255,49706.34073251942
790,inj_plays_hb_dog,-0.9369208698950439,0.953962705139181,0.07918435653962189,0.004949301859287606,50756.25236363636
2356,rec_depth_center_short_targets_percent_rec_depth_fav,0.8863877628544616,0.953772694378992,0.0795756904894238,0.004993328848637916,49516.129202871176
3384,selection_passing_fav,0.9477493155891548,0.9534749974104417,0.07881931545134205,0.005005873257833372,50881.468772433596
1083,pass_depth_base_attempts_passdepth_dog,-0.5257335511332913,0.9524588003132349,0.0784674790743867,0.005204193814930481,49635.98074074074
3087,rec_scheme_zone_targeted_qb_rating_rec_schem_fav,0.9401755641301622,0.9520790896519918,0.07815092026303505,0.004712263145955843,50076.14507198228
2521,rec_depth_left_deep_targets_rec_depth_fav,-0.8550648865740078,0.9518239054629755,0.07890104836817298,0.005102368111534837,50598.85200605602
1693,pass_under_pressure_no_blitz_grades_run_pass_pressure_fav,0.9509494557360497,0.9517425857550451,0.07860158918512705,0.004880361336211908,49316.14738393515
2403,rec_depth_deep_receptions_rec_depth_dog,-0.9256403533006814,0.9517398764586493,0.0785882151399632,0.004847599811507719,50263.48818597561
1310,pass_rush_true_pass_set_grades_pass_rush_defense_pass_rush_summ_fav,-0.9254082645375983,0.9513458388487014,0.0790369944928368,0.005006747164015672,50998.432841195536
3349,rush_summary_scramble_yards_rush_fav,-0.9257273898900995,0.9501378400732556,0.07953922870713967,0.005119270080747521,49918.63182811362
3338,rush_summary_penalties_rush_dog,-0.9491115967840028,0.9497762045712196,0.07907902041279279,0.005000720638389617,50624.96382054993
2300,rec_depth_center_medium_targets_rec_depth_fav,-0.789551997931237,0.9488485127257433,0.08014181702945854,0.0052518970811427906,49446.354244928625
104,coverage_tgs_fav,0.8344819202021071,0.9487515733698976,0.08017828795955798,0.004990149973405211,49773.00900576369
2962,rec_depth_short_route_rate_rec_depth_dog,0.9477083930471722,0.948294238160649,0.07969126936270428,0.005218413527227165,50460.60695780903
2257,rec_depth_center_medium_avoided_tackles_rec_depth_dog,-0.9026600296307331,0.9481440733758553,0.0782254135505516,0.004854127593110125,50004.867039106146
3053,rec_scheme_zone_contested_catch_rate_rec_schem_fav,-0.9403345226345811,0.9480346608186683,0.07875526207875257,0.005019268909666446,49675.212889210714
2416,rec_depth_deep_touchdowns_rec_depth_fav,0.9262133385594745,0.9479704592011781,0.07970743516755621,0.005105792425467943,50810.85956505713
1805,pass_under_pressure_pressure_bats_pass_pressure_fav,0.9448654431379455,0.9459675893208653,0.07847964611253722,0.004869877329227869,49596.107037037036
1691,pass_under_pressure_no_blitz_grades_pass_route_pass_pressure_fav,-0.8919912611689751,0.9452611242799965,0.07850419008277526,0.005045872319157902,50415.92189781022
2170,rec_depth_center_behind_los_longest_rec_depth_fav,-0.7931898903157509,0.9449769028862433,0.0787821740877425,0.005214664233404941,49852.893217893215
3431,tackling_tgs_dog,0.9233920773007431,0.9444585196248805,0.07959060262410242,0.005005251645389741,50191.98593580959
1993,rec_concept_screen_interceptions_rec_concept_dog,-0.9439243163269205,0.9442458028588707,0.07828903354027171,0.0048087110799710595,50372.41954834157
709,draft_yr_dls_bio_fav,0.9120933798552107,0.9437228436454234,0.07975106692766026,0.004982326711744771,49845.41221935959
1084,pass_depth_base_attempts_passdepth_fav,0.604489206817362,0.943515396339166,0.07878539038463345,0.0048737816688913865,50267.496103896105
3303,rush_summary_elu_recv_mtf_rush_fav,-0.9422434769183361,0.9432336098254976,0.07908973983523125,0.005014244744971898,49853.31305637982
2635,rec_depth_left_short_targets_rec_depth_dog,0.8243445546927327,0.9429530449116751,0.07803696490371062,0.004680896338730674,49143.96801218583
647,def_summary_tackles_def_stats_fav,0.8985524303976229,0.9427644578423262,0.0791740967118871,0.005478545868081967,50947.039853747716
765,inj_count_qb_fav,0.940245122010332,0.942433681376998,0.08032302698316734,0.005120228663769064,49519.47765677807
362,def_summary_catch_rate_run_def_dog,-0.93738661713341,0.9422260913004171,0.07918064508209247,0.004713926999311397,50221.275723178325
2766,rec_depth_right_deepcontested_receptions_rec_depth_dog,-0.8798086081712845,0.9416915797581347,0.07877678023721113,0.0047637319771156586,49943.05129099791
2787,rec_depth_right_deepreceptions_rec_depth_dog,-0.8450123219187285,0.9415011098940627,0.07870229469285778,0.0051441957621520045,49856.588845191276
2248,rec_depth_center_deep_yards_after_catch_rec_depth_fav,-0.845968448011377,0.9411711825577646,0.07930656546877914,0.005279055076410298,50205.75057034221
75,block_summary_snap_counts_lt_block_fav,-0.940611234286852,0.940611234286852,0.07831753396523426,0.00477392411899226,50245.72171028382
2397,rec_depth_deep_longest_rec_depth_dog,-0.9197396731216174,0.9403875981468302,0.07969521781042081,0.0053099984953013215,49709.38064283135
2886,rec_depth_right_short_fumbles_rec_depth_dog,-0.8892680555599181,0.9392468221400698,0.07882723907766699,0.004746698667443768,50405.78319388869
1752,pass_under_pressure_no_pressure_grades_hands_drop_pass_pressure_dog,-0.9357195530481129,0.9387759656696443,0.07846427829470323,0.004899501940181036,50301.97131445171
2274,rec_depth_center_medium_fumbles_rec_depth_fav,-0.872155692549961,0.9386104561501301,0.07802888735434342,0.004916576012819782,49814.84609637654
2080,rec_concept_slot_yards_per_reception_rec_concept_fav,-0.9363483659560031,0.9385609817010971,0.07864656628719165,0.004813314342874854,50271.991519174044
2617,rec_depth_left_short_longest_rec_depth_dog,0.8154532263300233,0.9384924106072844,0.07939142794768105,0.005002469221364466,49762.38785538785
1381,pass_summary_penalties_passing_dog,-0.8898868150772931,0.9375157750775018,0.0793718642624758,0.005068871312764545,50379.67383246849
2548,rec_depth_left_medium_drops_rec_depth_dog,0.8998381967433291,0.9374431912622371,0.07941483576285015,0.0048185483469219284,50643.541544117645
463,def_summary_longest_def_stats_fav,0.8965787366746111,0.9371798325126528,0.07901713638542207,0.005013665389706333,50627.74528985507
1560,pass_time_more_yards_time_pocket_dog,0.8387163517032843,0.9365334735956664,0.07869075848860226,0.004808020845381123,49770.60187617261
1755,pass_under_pressure_no_pressure_grades_hands_fumble_pass_pressure_fav,-0.9310134398270364,0.9363769112374958,0.07935076801594085,0.005172196043358935,49230.940953822865
1533,pass_time_more_grades_pass_time_pocket_fav,-0.8707525266131027,0.9361346228502159,0.07917032868909575,0.005363954626846429,50286.61724266072
543,def_summary_snap_counts_coverage_def_stats_fav,0.7265939682777164,0.935161464846974,0.07862236239871187,0.005033901487032687,49219.81769230769
636,def_summary_stops_def_cov_dog,0.9244560855769268,0.9348441909804963,0.0790412414319023,0.004953421216508699,50420.13150289017
329,def_slot_coverage_receptions_slot_cov_fav,-0.9292340463630373,0.9344625185457794,0.07915707124529826,0.004787012490719831,50206.29833454019
1852,pass_under_pressure_pressure_sacks_pass_pressure_dog,-0.7872661528841085,0.9340179660639204,0.07913614400714525,0.00469241175970205,49563.45944005743
3182,rec_summary_yprr_rec_dog,-0.9127855876886364,0.933877798411858,0.07831130783141346,0.004864693124936555,49890.07397769517
1999,rec_concept_screen_pass_blocks_rec_concept_dog,-0.8696387688882635,0.9331169698369046,0.0788934670159294,0.004810034823978678,50305.99751948973
1212,pass_depth_medium_passing_snaps_passdepth_fav,-0.6096026554698295,0.9328598219646885,0.0782741236127732,0.004920393061484175,51005.17478616586
393,def_summary_grades_coverage_defense_passrush_fav,0.923625364614111,0.9326451871695997,0.07879449047809942,0.004894255423011772,49475.60174102285
150,def_coverage_scheme_man_snap_counts_coverage_percent_def_cov_schem_dog,-0.796315769201546,0.9323952189621648,0.07953228139532695,0.00519780263633287,49989.45945945946
925,pass_block_true_pass_set_snap_counts_pass_block_pass_block_dog,0.8175828641667249,0.930209283649396,0.0788514778474513,0.004871477969055759,50482.62097351468
2194,rec_depth_center_behind_los_yards_after_catch_rec_depth_fav,-0.7140694587801756,0.9294147357236674,0.07892883952652836,0.0050477658157953905,48976.33586406363
263,def_coverage_summary_interceptions_def_cov_summ_fav,-0.9171396110782529,0.9291738054655905,0.0781817787159545,0.005063761868627119,49536.70257352941
1136,pass_depth_deep_attempts_percent_passdepth_fav,0.8292143836650885,0.9282966401460401,0.07947751476326277,0.005018593074049751,49565.813714704804
