,feature,t_stat,t_stat_abs,rsqrd,adj_rsqrd,runNum
850,a2_tm1_pass_tm2_offense_tgs_fav,-0.8984623875544228,1.171020076887821,0.06987997438147452,-0.010312693333461171,98937.13701578192
3878,rec_depth_right_medium_pass_plays_rec_depth_dog,1.1701291000754075,1.1708357484252887,0.06917322256305586,-0.01076479234553732,100944.01378809869
4269,run_block_zone_snap_counts_run_play_run_block_dog,1.166307562115852,1.169821066634468,0.06885481563481838,-0.010679904637107664,100585.56715345941
2189,pass_depth_deep_interceptions_passdepth_fav,-1.1683997657299718,1.1686625531881374,0.06939187910519189,-0.010776415993251404,98232.82699042727
4197,rec_summary_slot_snaps_rec_dog,1.040206876346694,1.1669357033347292,0.07068578228730774,-0.010815289330271233,99920.88596070916
189,a0_tm1_pass_tm2_rushing_tgs_dog,-1.1467996869977406,1.1660870991836354,0.06949152188467064,-0.010811713866318115,101627.06083015267
1212,def_coverage_scheme_zone_missed_tackles_def_cov_schem_fav,1.1593411853814093,1.1657959723476163,0.06973413324867618,-0.010699880004499921,99581.62380497131
3867,rec_depth_right_medium_grades_hands_drop_rec_depth_fav,1.1420814127038346,1.165550916332836,0.07038944059834581,-0.010719193068009258,101090.04114365412
1441,def_summary_grades_run_defense_run_def_dog,-1.1641673849068181,1.1653527968106783,0.0699570068214164,-0.010978180825630351,98871.45531605715
2845,pass_under_pressure_pressure_drop_rate_pass_pressure_fav,1.1581802545785287,1.1640718563596597,0.06899110582284183,-0.010488562874355194,100098.3681462141
277,a0_tm1_rushing_tm2_offense_tgs_dog,-1.0884066052962607,1.1638576557552525,0.06949756468981959,-0.010608623745124059,100118.08590571907
3470,rec_depth_left_behind_los_first_downs_rec_depth_dog,1.1630517209602733,1.1635700960234419,0.06984534940055544,-0.010632003067664531,100022.18890977444
3227,rec_depth_center_deep_avg_depth_of_target_rec_depth_dog,1.1596599316262826,1.16215336534076,0.06964781796619643,-0.010912284160249978,100637.65213201639
3870,rec_depth_right_medium_interceptions_rec_depth_dog,1.1617943802142086,1.1617943802142086,0.06965660042569836,-0.010875272259137357,100248.8673420164
2725,pass_under_pressure_no_blitz_interceptions_pass_pressure_fav,-1.1592303180473755,1.161719518990824,0.06974456913738747,-0.010771365775394056,101459.2984578885
2657,pass_under_pressure_blitz_touchdowns_pass_pressure_fav,-1.1571021644391999,1.1607616605888198,0.06981290088664596,-0.010797227175873631,101548.76257449345
85,a0_tm1_offense_tm2_rushing_tgs_dog,-1.1426715343256277,1.1605813028126466,0.07038375214860276,-0.010570392365609837,100820.08895066018
1433,def_summary_grades_pass_rush_defense_run_def_dog,1.159876721688299,1.160200155172703,0.06968505822222622,-0.010881621566138427,99942.46444017299
3705,rec_depth_medium_interceptions_rec_depth_dog,-1.1593118099262358,1.1594304694392685,0.06951306781414983,-0.011098876249739383,99987.46431095406
1852,kicking_thirty_made_dog,1.158197120862583,1.1583300427843155,0.07000152205921081,-0.010998072000455213,100616.08811090226
3164,rec_depth_behind_los_yards_after_catch_per_reception_rec_depth_fav,-1.1498170199792834,1.1578564157203146,0.06953032894995581,-0.010920185188342146,101539.12397688975
3883,rec_depth_right_medium_route_rate_rec_depth_fav,-1.1539475727977213,1.1576726103710009,0.06954440315664835,-0.010626530534475808,99475.34857281084
3833,rec_depth_right_deeptargets_percent_rec_depth_fav,-1.1561408269366715,1.157622164981038,0.06995389033633123,-0.010634782559163506,100006.50878859857
1112,broad_jump_passing_fav,-1.1339043092604013,1.157381805402966,0.06941865506722106,-0.010721253397806121,101286.60766682442
1243,def_coverage_summary_assists_def_cov_summ_dog,-1.1565595742655614,1.1565595742655614,0.06967997167028138,-0.010772392643232844,100206.2949790795
2872,pass_under_pressure_pressure_passing_snaps_pass_pressure_dog,-1.1395040704961314,1.156502321779521,0.07007560710836323,-0.010777028607928264,100847.47233942803
4380,rush_summary_routes_rush_fav,-1.152429806082915,1.1542013927011132,0.06923060120560309,-0.010689834928291661,98365.13270026783
3547,rec_depth_left_deep_routes_rec_depth_dog,1.1518395826501826,1.153675823356621,0.06976160898086814,-0.010945594996265266,99936.47558685446
1780,inj_count_qb_dog,1.1318025721296257,1.151662389098496,0.06923991997044597,-0.010760031480533259,99790.11570048309
1178,def_coverage_scheme_man_yards_after_catch_def_cov_schem_fav,1.1511398906247403,1.1516092704717373,0.0693722259378445,-0.010696466986408502,100306.14913322251
1936,pass_block_true_pass_set_non_spike_pass_block_percentage_pass_block_dog,1.0433488993647542,1.1513649163527282,0.06962089659958239,-0.010746897131112371,101702.7433907349
3093,rec_concept_slot_routes_rec_concept_dog,1.0454575170535592,1.150680575901836,0.06984108108247297,-0.01103440463405257,99293.87384176764
3083,rec_concept_slot_pass_block_rate_rec_concept_dog,1.1457795656896819,1.1491073489303254,0.07003368515460176,-0.011099143599273347,100447.99333333333
452,a1_tm1_overall_performance_tm2_special_teams_tgs_fav,1.0373148251394746,1.1490594338769067,0.07013807989139458,-0.010581130963038594,100852.84882338959
106,a0_tm1_overall_performance_tm2_receiving_tgs_fav,1.0617737285287174,1.149056900503136,0.06983530669806516,-0.01062498702954721,100084.78135759961
2343,pass_rush_true_pass_set_pass_rush_opp_pass_rush_summ_fav,1.1246906047209746,1.1483224786774424,0.07033293382430642,-0.010666965572960601,99755.48445288393
1938,pass_block_true_pass_set_pass_block_percent_pass_block_dog,1.0318436320484903,1.1478457582418349,0.0694168014028693,-0.010959193118798853,99396.31455621302
1071,block_summary_non_spike_pass_block_percentage_block_dog,1.1417903009430745,1.147280249199993,0.0699407345901454,-0.010904646912531388,99887.95041322314
182,a0_tm1_pass_tm2_pass_tgs_fav,-1.0967145968847354,1.1468537757816015,0.0702394822028888,-0.010561095979539897,98874.67762356951
1449,def_summary_grades_tackle_run_def_dog,-1.144749685592073,1.146707560862609,0.06976392213217669,-0.010671467442953029,99468.03558139535
2506,pass_time_less_sacks_time_pocket_dog,1.1454909554540027,1.145931647802336,0.06980856440813037,-0.010921259009437068,99588.89786938397
2067,pass_concept_screen_drops_pass_conc_fav,-1.1417196793225448,1.1448987124605177,0.06956240967287418,-0.010656708908729636,101105.7272948033
2797,pass_under_pressure_no_pressure_interceptions_pass_pressure_fav,-1.1428652608685312,1.144892306784576,0.06970542635387962,-0.010868929982264788,101192.91194968553
1779,inj_count_ol_fav,-1.144382799543552,1.1446551497394561,0.06882902193498791,-0.010943747616785928,99337.9942326981
656,a1_tm1_special_teams_tm2_rush_defense_tgs_fav,0.9189559486543025,1.1442923015440474,0.06974989065301511,-0.010813016938072694,101107.86359447005
1181,def_coverage_scheme_man_yards_per_coverage_snap_def_cov_schem_dog,1.1440690971474379,1.1442111923024556,0.06943118403661624,-0.010940174478532131,100230.22269909394
132,a0_tm1_pass_blocking_tm2_receiving_tgs_fav,1.0835512206442501,1.1439557256273507,0.06960846663851394,-0.010561891689000161,99808.26994163424
1336,def_slot_coverage_coverage_snaps_slot_cov_fav,1.139251763117532,1.1422366094853365,0.07073529395017411,-0.01092299413572174,100456.46982653311
3655,rec_depth_left_short_pass_plays_rec_depth_dog,1.1184243249453774,1.1417584021774432,0.06977032275077182,-0.010765419617629775,99307.17297681022
526,a1_tm1_pass_tm2_rush_defense_tgs_fav,-0.9341202287865137,1.141700192956674,0.07051927134135068,-0.010675418759118606,100939.1358968235
2883,pass_under_pressure_pressure_scrambles_pass_pressure_fav,-1.1346935053414533,1.141284704211859,0.06935597290672203,-0.010695548731776267,99790.30338417541
514,a1_tm1_pass_tm2_overall_performance_tgs_fav,-0.8026321626400644,1.1409365218220973,0.06980337788316127,-0.010329261310740431,98254.53365155132
1643,def_summary_snap_counts_slot_def_cov_dog,1.1405043130956176,1.1405043130956176,0.06973836090684536,-0.010830550719852195,99149.2706713781
186,a0_tm1_pass_tm2_run_blocking_tgs_fav,-1.0279166329876048,1.1401336586175648,0.06937744817564352,-0.010449397978541693,100484.99857954546
2162,pass_depth_deep_attempts_percent_passdepth_dog,1.1382206760292135,1.1396492028601939,0.0702256653316223,-0.010724546257540121,99968.50815090824
4163,rec_summary_grades_hands_drop_rec_dog,1.1089308641992697,1.1389083164910323,0.06991081931261753,-0.010641798410574513,100449.66418950302
4256,run_block_run_block_percent_run_block_fav,-1.0042330765474021,1.1384424529392534,0.06962759290762424,-0.010971381737401167,97972.00959002637
176,a0_tm1_pass_tm2_overall_performance_tgs_fav,-0.8623835339410099,1.138334166882938,0.0700603798376,-0.01067710830682323,98571.03638104357
1306,def_coverage_summary_yards_after_catch_def_cov_summ_fav,-1.1380449550372929,1.1382860476344687,0.06880330473007627,-0.010694415298318325,99820.81411483254
3086,rec_concept_slot_pass_blocks_rec_concept_fav,1.1381036929537567,1.1382715296631194,0.06966614911897809,-0.010737756689229432,100228.43569364162
1371,def_summary_catch_rate_def_cov_dog,1.1353000626195044,1.1370276638287786,0.0691243451049596,-0.010724761743292876,99956.24402932136
1698,def_summary_yards_after_catch_run_def_fav,1.13533017031479,1.1366877187743587,0.06926045088371592,-0.01073540774497104,100615.18561049917
2001,pass_concept_no_screen_grades_offense_penalty_pass_conc_dog,1.1349461371375655,1.1354280255533897,0.06903890722225108,-0.010660622367032292,99423.46589817484
3502,rec_depth_left_behind_los_yards_after_catch_rec_depth_fav,-1.0657220964309686,1.1350315738494283,0.06858714599232792,-0.010564167767965352,101384.04180763655
1876,off_dvoa_fav_vs_def_dvoa_dog,1.1277695457613353,1.1345881442435717,0.06959864182236422,-0.010870974519057284,99121.47607655503
1209,def_coverage_scheme_zone_missed_tackle_rate_def_cov_schem_dog,1.1341720894876623,1.1343250058381502,0.06992555223443589,-0.010991702764700724,99539.16760736196
2863,pass_under_pressure_pressure_grades_pass_pass_pressure_fav,-1.132270072966966,1.1336321037379367,0.06982657155529708,-0.010854108085484175,101422.47778850797
2928,pressure_source_pressures_rg_pass_allow_pressure_fav,-1.1332973053215734,1.1333029210726924,0.06955423191086828,-0.010974332486661771,99619.26592395252
534,a1_tm1_receiving_tm2_coverage_tgs_fav,0.948621014305105,1.132003454739514,0.07004998902545366,-0.010343544471062869,99533.4862745098
4061,rec_scheme_man_routes_rec_schem_dog,1.1302754481136443,1.1318873655188566,0.0701149552351398,-0.010781772205219363,98917.8680770145
2468,pass_time_less_btt_rate_time_pocket_fav,1.131003257212334,1.1313838297686594,0.06989460376145519,-0.010826673479186633,99747.57808022923
3365,rec_depth_center_short_grades_pass_route_rec_depth_fav,-1.1173984629657199,1.1309435735786229,0.06990825351644371,-0.010702308925007514,98730.75542312277
886,a2_tm1_receiving_tm2_receiving_tgs_fav,1.0445819112158865,1.1305637278698797,0.06977091872580865,-0.010621379789431746,98116.91912619103
2338,pass_rush_true_pass_set_hits_pass_rush_summ_dog,1.1284399406647496,1.1304794735295882,0.07026613485660824,-0.011036524021116,99911.0421729807
992,a2_tm1_special_teams_tm2_run_blocking_tgs_fav,0.8735065805765201,1.1301223437166905,0.07029485353080307,-0.0103244836805213,99257.51571120173
1696,def_summary_yards_after_catch_passrush_fav,1.1165795343912017,1.1298928251837728,0.06954876756893726,-0.010877029688123863,100114.01292293234
3428,rec_depth_deep_pass_block_rate_rec_depth_dog,1.1296774820930673,1.1296774820930673,0.06899951656187464,-0.011013763073224011,100944.30998824912
3839,rec_depth_right_deepyards_after_catch_per_reception_rec_depth_fav,-1.1290742664453852,1.1293102179303822,0.06958941477881465,-0.011078636580675854,100079.1851765256
3973,rec_depth_short_drop_rate_rec_depth_dog,-1.1248026417068002,1.1288056027124589,0.06972851919537124,-0.01094975378339496,99958.93687943263
90,a0_tm1_offense_tm2_tackling_tgs_fav,-0.9906422427521261,1.1281975915673441,0.0697018796975051,-0.010416856521586413,100908.60558712122
884,a2_tm1_receiving_tm2_pass_tgs_fav,0.9801540488295948,1.128023743463469,0.07016336825824414,-0.01077825597056315,100417.73643410853
3708,rec_depth_medium_longest_rec_depth_fav,1.1094741766580165,1.128013946887422,0.07005647340987399,-0.010831016452721201,98778.14936769268
2307,pass_rush_hurries_pass_rush_summ_fav,1.0833544672800277,1.1278187574022271,0.06979552163072865,-0.010696971419924232,100630.01969519343
3734,rec_depth_medium_yards_per_reception_rec_depth_fav,1.1223985493336732,1.1274823464434354,0.06989898043012956,-0.010825875463482001,100400.53636584773
192,a0_tm1_pass_tm2_special_teams_tgs_fav,-1.0006614121912838,1.1272013447672202,0.07041464081094938,-0.010365359987166957,98738.86446360154
1073,block_summary_pass_block_percent_block_dog,1.120206995029292,1.127192308003646,0.07007418648610851,-0.010860004746955887,101407.11374290648
3021,rec_concept_screen_interceptions_rec_concept_dog,-1.127027333087742,1.127027333087742,0.06885338929307125,-0.010975998714232242,100651.10936768149
3642,rec_depth_left_short_fumbles_rec_depth_dog,-1.12657077750114,1.126777542382251,0.07003600233444467,-0.010805672556635108,99533.19500480307
2769,pass_under_pressure_no_pressure_completions_pass_pressure_fav,1.0713323640003893,1.1261971233823598,0.06924903253168208,-0.01063190177024124,99592.16722169363
2195,pass_depth_deep_touchdowns_passdepth_fav,-1.1242377400372014,1.1250003411075145,0.06911371151515865,-0.010776886857162373,101952.98937927779
1466,def_summary_hurries_run_def_fav,1.1206521434870444,1.12489516913495,0.06998606768270749,-0.010751808102392528,100402.8701729448
2841,pass_under_pressure_pressure_completions_pass_pressure_fav,-1.1034801690964682,1.1246758154912995,0.0690888929113234,-0.01060005591171309,99319.60622623574
3980,rec_depth_short_fumbles_rec_depth_fav,-1.124400965702714,1.1244451872761312,0.06915101584546321,-0.010956817879658722,98637.94095418045
4352,rush_summary_fumbles_rush_fav,1.1213945093917834,1.123538004077864,0.07027628183230823,-0.011285440390413761,101387.25276044167
1945,pass_block_true_pass_set_sacks_allowed_pass_block_fav,1.1216891136340088,1.123494296280115,0.06892799277237059,-0.010999267864578267,100701.81098901099
98,a0_tm1_overall_performance_tm2_overall_performance_tgs_fav,1.0596686781901872,1.1216640254485026,0.06986512129715781,-0.010650403686102093,100612.10551558754
2450,pass_time_dropbacks_time_pocket_fav,-0.974766329347713,1.1214027369603485,0.06926732230929677,-0.010697879500498724,99730.84926829269
2219,pass_depth_medium_btt_rate_passdepth_fav,1.12132077252285,1.1213663630988542,0.06918584649696652,-0.010930319562162304,100145.41
3195,rec_depth_center_behind_los_longest_rec_depth_dog,1.075072696457444,1.1211167074614772,0.06905600444733355,-0.010800460980551178,100471.44759615384
2966,punting_franchise_id_fav,1.1158983099765567,1.1186577432112605,0.06931452209071105,-0.010716651925153853,99352.11938505885
2494,pass_time_less_hit_as_threw_time_pocket_dog,-1.1179903586497864,1.1179903586497864,0.06960963775586408,-0.010944163037640902,100534.34252157238
2822,pass_under_pressure_pressure_accuracy_percent_pass_pressure_dog,1.1172319650623952,1.117343333226769,0.07000326618106871,-0.010746014026744943,100632.32964388836
1889,off_rush_dvoa_fav_vs_off_rush_dvoa_dog,1.1164489513871076,1.1171169356207402,0.06946342771523313,-0.010956309951385086,99362.88645657926
2325,pass_rush_snap_counts_pass_rush_pass_rush_summ_fav,1.0853316768554406,1.1170526754215206,0.06900326781798993,-0.010978903594958216,99573.28280283947
652,a1_tm1_special_teams_tm2_receiving_tgs_fav,0.7643783001493142,1.115643158985018,0.06992316163234927,-0.01025435156194031,97405.980664353
490,a1_tm1_pass_rush_tm2_pass_blocking_tgs_fav,1.045863914067405,1.1154071753845332,0.06944068612326329,-0.010610497381471717,100029.03442661084
2682,pass_under_pressure_no_blitz_avg_depth_of_target_pass_pressure_dog,1.1146395124445574,1.1153246013058062,0.06947322876862244,-0.010992576384965163,97948.86461538462
404,a1_tm1_offense_tm2_coverage_tgs_fav,0.9745543474833307,1.1149836854170514,0.06914191077146334,-0.010432906287225326,101339.73591960738
1857,kicking_total_attempts_fav,1.1126475978424468,1.114226933305362,0.06983838501468796,-0.010971208313477792,99729.37788663401
